3161, 3.59904126958118E+0002, 4.80000000000000E+0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.85885489434133E+0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.85885488434133E+0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 4.99933897225694E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 5.71846578158854E+0001, 1.00000000000000E-0007, 3.01087414840462E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.00598608880266E-0005, 0.00000000000000E+0000, 0.00000000000000E+0000
3162, 3.59643055863556E+0002, 6.24000000000001E+0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 4.54684862605372E+0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 9.96261530277371E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 6.44937914881626E-0002, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.54474021031967E+0002, 3.55058709577634E+0001, 1.07705734770470E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 7.04060381045071E-0006, 0.00000000000000E+0000, 0.00000000000000E+0000
3163, 3.59381983475023E+0002, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000
3164, 3.59120909795143E+0002, 1.08800000000000E+0002, 0.00000000000000E+0000, 0.00000000000000E+0000, 9.97901532973560E+0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 6.94428002461742E+0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 6.54470952947489E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.06105244141745E+0002, 3.03473530511818E+0001, 3.78006512665361E-0002, 0.00000000000000E+0000, 0.00000000000000E+0000, 4.99671266337951E-0005, 0.00000000000000E+0000, 0.00000000000000E+0000
3165, 3.58859834826542E+0002, 1.70400000000000E+0002, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.71745237113672E+0002, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.33333422976975E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 8.02589413782604E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.90725767085905E+0002, 1.69411902883902E+0002, 1.71593348435528E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.71171106249879E-0006, 0.00000000000000E+0000, 0.00000000000000E+0000
3166, 3.58598758571846E+0002, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000
3167, 3.58337681033680E+0002, 1.04599999999999E+0002, 0.00000000000000E+0000, 0.00000000000000E+0000, 9.48774353592119E+0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 5.23387605739625E+0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.92872722507489E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.33220652836148E+0002, 4.25386747852494E+0001, 2.38697550881211E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.84971124748820E-0005, 0.00000000000000E+0000, 0.00000000000000E+0000
3168, 3.58076602214671E+0002, 7.70000000000000E+0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 6.25724473224255E+0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 6.25724472224255E+0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 7.69606097041996E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 8.13045107918513E+0001, 1.00000000000000E-0007, 1.13731499816015E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 4.64628631711797E-0005, 0.00000000000000E+0000, 0.00000000000000E+0000
3169, 3.57815522117443E+0002, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000
3170, 3.57554440744623E+0002, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000
3171, 3.57293358098836E+0002, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000
3172, 3.57032274182708E+0002, 4.18000000000000E+0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.13176456609483E+0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.13176455609483E+0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.46513527921893E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 8.64765748989755E+0000, 1.00000000000000E-0007,-3.91840762065873E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.57340317653969E-0005, 0.00000000000000E+0000, 0.00000000000000E+0000
3173, 3.56771188998864E+0002, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.26088693648955E-0008, 0.00000000000000E+0000, 0.00000000000000E+0000, 4.42304293885960E+0000, 1.00000000000000E-0007, 7.64572114569794E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000
3174, 3.56510102549930E+0002, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000
3175, 3.56249014838532E+0002, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000
3176, 3.55987925867295E+0002, 8.18000000000000E+0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 6.81933822356395E+0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 5.25061290257201E+0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 4.14485182164937E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.26677939972354E+0002, 1.56872532099193E+0001, 3.25076537192030E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.80353517660848E-0005, 0.00000000000000E+0000, 0.00000000000000E+0000
3177, 3.55726835638846E+0002, 5.60000000000000E+0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.79675541508811E+0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.79675540508811E+0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 9.41846867615628E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 4.03118122025499E+0001, 1.00000000000000E-0007, 2.60197011782341E-0002, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.75880419314253E-0005, 0.00000000000000E+0000, 0.00000000000000E+0000
3178, 3.55465744155809E+0002, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000
3179, 3.55204651420810E+0002, 5.30000000000000E+0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.44507972912674E+0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.44507971912674E+0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 4.83604233019391E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 7.12375840388602E+0001, 1.00000000000000E-0007, 3.15509905777063E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.43423300979204E-0005, 0.00000000000000E+0000, 0.00000000000000E+0000
3180, 3.54943557436475E+0002, 4.44000000000001E+0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.43669655153736E+0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.43669654153736E+0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.31167153786250E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 7.35790525623839E+0001, 1.00000000000000E-0007, 4.79952743871735E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.71274309050011E-0005, 0.00000000000000E+0000, 0.00000000000000E+0000
3181, 3.54682462205430E+0002, 1.18400000000000E+0002, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.11016001992375E+0002, 0.00000000000000E+0000, 0.00000000000000E+0000, 7.58618178169666E+0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 7.99577028297077E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 9.48774353592119E+0001, 3.51541841754092E+0001,-1.03879803550532E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 5.27879054046361E-0005, 0.00000000000000E+0000, 0.00000000000000E+0000
3182, 3.54421365730300E+0002, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000
3183, 3.54160268013712E+0002, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000
3184, 3.53899169058289E+0002, 1.70200000000000E+0002, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.71511912312834E+0002, 0.00000000000000E+0000, 0.00000000000000E+0000, 8.93881595911036E+0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 7.69528238739024E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.16159687313851E+0002, 8.21237527217303E+0001,-4.19342315310905E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 5.93257481388491E-0005, 0.00000000000000E+0000, 0.00000000000000E+0000
3185, 3.53638068866659E+0002, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000
3186, 3.53376967441447E+0002, 9.54000000000001E+0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 8.41132406551837E+0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 8.41132405551837E+0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.10791464761261E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 7.59203253936890E+0001, 1.00000000000000E-0007,-4.45063047382204E-0002, 0.00000000000000E+0000, 0.00000000000000E+0000, 5.38866996814856E-0005, 0.00000000000000E+0000, 0.00000000000000E+0000
3187, 3.53115864785279E+0002, 1.24000000000000E+0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.41304275799160E-0009, 0.00000000000000E+0000, 0.00000000000000E+0000, 7.07692668423797E+0001, 1.00000000000000E-0007, 8.84984469579760E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000
3188, 3.52854760900779E+0002, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000
3189, 3.52593655790575E+0002, 9.88000000000000E+0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 8.80917933843163E+0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 4.46155454451537E+0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 5.07815554088508E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 8.78577764819263E+0001, 4.34762479391627E+0001,-2.28395112474519E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.72152970044551E-0005, 0.00000000000000E+0000, 0.00000000000000E+0000
3190, 3.52332549457291E+0002, 1.84000000000001E+0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.33382216950459E-0009, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.99956011195583E+0001, 1.00000000000000E-0007, 8.47705756828590E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000
3191, 3.52071441903553E+0002, 5.08000000000000E+0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.18715600695977E+0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.18715599695977E+0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 4.07244936812326E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 7.82614026317172E+0001, 1.00000000000000E-0007, 3.90144305919741E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.86229601698881E-0005, 0.00000000000000E+0000, 0.00000000000000E+0000
3192, 3.51810333131987E+0002, 7.20000000000005E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 9.92794182927607E-0010, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00725811774112E+0002, 1.00000000000000E-0007, 9.00314077572949E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000
3193, 3.51549223145219E+0002, 1.90000000000000E+0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000
3194, 3.51288111945873E+0002, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 5.77048401477020E-0009, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.73295688444919E+0001, 1.00000000000000E-0007, 8.23878775519990E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000
3195, 3.51026999536577E+0002, 7.32000000000000E+0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 5.81217392792729E+0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.50448298209364E+0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.60480722070250E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 9.72169319337606E+0001, 2.30769094583365E+0001, 3.25428757975511E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.89854023591009E-0005, 0.00000000000000E+0000, 0.00000000000000E+0000
3196, 3.50765885919954E+0002, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000
3197, 3.50504771098632E+0002, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000
3198, 3.50243655075236E+0002, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000
3199, 3.49982537852391E+0002, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.64852600163732E-0008, 0.00000000000000E+0000, 0.00000000000000E+0000, 6.06602503695299E+0000, 1.00000000000000E-0007, 7.78290419132888E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00000000000000E-0007, 0.00000000000000E+0000, 0.00000000000000E+0000
